PASS,-80,-6,39,163,16,44,7,7,9,147,0,0,0,0,0,0,0,0,253,130,231,0
PASS,-80,0,39,157,16,44,7,7,9,147,0,0,0,0,0,0,0,0,252,233,231,0
PASS,-82,-4,39,155,16,44,7,8,9,143,0,0,0,0,0,0,0,0,252,122,231,0
PASS,-82,3,39,153,16,45,7,8,9,141,0,0,0,0,0,0,0,0,252,67,231,0
PASS,-84,-4,39,151,16,45,7,8,9,138,0,0,0,0,0,0,0,0,251,212,231,0
PASS,-84,5,39,149,16,45,7,9,9,131,0,0,0,0,0,0,0,0,251,99,231,0
PASS,-82,5,39,145,16,45,7,10,9,128,0,0,0,0,0,0,0,0,252,185,231,0
PASS,-84,-4,39,143,16,47,7,11,9,124,0,0,0,0,0,0,0,0,252,127,231,0
PASS,-84,1,39,142,16,47,7,11,9,122,0,0,0,0,0,0,0,0,252,89,231,0
PASS,-83,-5,39,134,16,47,7,12,9,122,0,0,0,0,0,0,0,0,252,145,231,0
PASS,-84,-11,39,134,16,47,7,12,9,122,0,0,0,0,0,0,0,0,252,145,231,0
PASS,-83,-10,39,134,16,47,7,12,9,122,0,0,0,0,0,0,0,0,252,145,231,0
PASS,-88,-6,39,111,16,51,7,16,9,106,0,0,0,0,0,0,0,0,253,23,231,0
PASS,-82,-9,39,106,16,51,7,17,9,106,0,0,0,0,0,0,0,0,252,63,231,0
PASS,-79,-10,39,106,16,51,7,17,9,106,0,0,0,0,0,0,0,0,252,63,231,0
PASS,-82,-11,39,5,16,67,7,36,9,138,0,0,0,0,0,0,0,0,250,38,231,0
PASS,-80,-11,39,5,16,67,7,36,9,138,0,0,0,0,0,0,0,0,250,38,231,0
PASS,-80,-9,38,198,16,79,7,53,9,153,0,0,0,0,0,0,0,0,249,24,231,0
PASS,-80,-8,38,197,16,82,7,54,9,151,0,0,0,0,0,0,0,0,249,104,231,0
PASS,-82,-7,38,198,16,82,7,54,9,151,0,0,0,0,0,0,0,0,249,118,231,0
PASS,-80,-8,38,198,16,82,7,55,9,143,0,0,0,0,0,0,0,0,250,20,231,0
PASS,-80,-9,38,198,16,83,7,56,9,138,0,0,0,0,0,0,0,0,249,220,231,0
PASS,-80,-9,38,198,16,83,7,56,9,130,0,0,0,0,0,0,0,0,250,6,231,0
PASS,-80,-9,38,194,16,86,7,60,9,128,0,0,0,0,0,0,0,0,250,142,231,0
PASS,-80,-9,38,195,16,89,7,63,9,128,0,0,0,0,0,0,0,0,250,99,231,0
PASS,-84,-10,38,195,16,89,7,63,9,128,0,0,0,0,0,0,0,0,250,99,231,0
PASS,-81,-11,38,195,16,89,7,63,9,128,0,0,0,0,0,0,0,0,250,99,231,0
PASS,-84,-10,39,13,16,146,8,10,9,2,0,0,0,0,0,0,0,0,255,193,231,0
PASS,-84,-8,39,11,16,149,8,12,9,17,0,0,0,0,0,0,0,0,255,182,231,0
PASS,-84,-9,39,11,16,149,8,12,9,17,0,0,0,0,0,0,0,0,255,182,231,0
PASS,-85,-8,39,13,16,150,8,13,9,25,0,0,0,0,0,0,0,0,0,3,231,0
PASS,-83,-8,39,12,16,149,8,13,9,28,0,0,0,0,0,0,0,0,0,108,231,0
PASS,-84,-7,39,13,16,150,8,13,9,30,0,0,0,0,0,0,0,0,0,136,231,0
PASS,-85,-7,39,15,16,151,8,14,9,32,0,0,0,0,0,0,0,0,255,244,231,0
PASS,-86,-9,39,15,16,151,8,14,9,32,0,0,0,0,0,0,0,0,255,244,231,0
PASS,-84,-7,39,15,16,154,8,14,9,36,0,0,0,0,0,0,0,0,255,248,231,0
PASS,-84,-9,39,15,16,154,8,14,9,36,0,0,0,0,0,0,0,0,0,213,231,0
PASS,-83,-6,39,16,16,154,8,15,9,42,0,0,0,0,0,0,0,0,1,102,231,0
PASS,-85,-6,39,17,16,155,8,15,9,42,0,0,0,0,0,0,0,0,1,61,231,0
PASS,-83,-6,39,18,16,155,8,16,9,44,0,0,0,0,0,0,0,0,1,121,231,0
PASS,-82,-6,39,20,16,155,8,15,9,45,0,0,0,0,0,0,0,0,1,75,231,0
PASS,-82,-7,39,20,16,155,8,16,9,45,0,0,0,0,0,0,0,0,1,77,231,0
PASS,-83,-6,39,21,16,155,8,17,9,45,0,0,0,0,0,0,0,0,1,17,231,0
PASS,-83,-6,39,22,16,155,8,17,9,47,0,0,0,0,0,0,0,0,1,42,231,0
PASS,-82,-4,39,23,16,156,8,18,9,47,0,0,0,0,0,0,0,0,1,30,231,0
PASS,-84,-4,39,24,16,156,8,18,9,49,0,0,0,0,0,0,0,0,1,48,231,0
PASS,-84,-4,39,25,16,156,8,18,9,53,0,0,0,0,0,0,0,0,1,83,231,0
PASS,-84,-6,39,26,16,156,8,18,9,57,0,0,0,0,0,0,0,0,1,49,231,0
PASS,-85,-6,39,26,16,156,8,18,9,59,0,0,0,0,0,0,0,0,1,60,231,0
PASS,-85,-6,39,27,16,158,8,19,9,62,0,0,0,0,0,0,0,0,0,242,231,0
PASS,-86,-7,39,29,16,158,8,19,9,67,0,0,0,0,0,0,0,0,1,40,231,0
PASS,-86,-7,39,29,16,159,8,20,9,70,0,0,0,0,0,0,0,0,1,155,231,0
PASS,-85,-7,39,29,16,159,8,20,9,70,0,0,0,0,0,0,0,0,1,155,231,0
PASS,-84,-6,39,33,16,159,8,20,9,76,0,0,0,0,0,0,0,0,1,111,231,0
PASS,-85,-4,39,35,16,159,8,21,9,78,0,0,0,0,0,0,0,0,1,116,231,0
PASS,-86,-2,39,37,16,159,8,22,9,78,0,0,0,0,0,0,0,0,1,146,231,0
